stationID,tz,obsTimeLocal,epoch,lat,lon,humidityAvg,temperature,windspeed,dewpt,heatindex,precipRate
KWIWISCO12,America/Chicago,2017-01-06 16:59:00,1483743540000,43.229042,-89.3397,38,-16,4,-27,,0.0
KWIWISCO12,America/Chicago,2017-01-06 17:59:00,1483747140000,43.229042,-89.3397,40,-17,1,-28,,0.0
KWIWISCO12,America/Chicago,2017-01-06 18:59:00,1483750740000,43.229042,-89.3397,42,-18,1,-28,,0.0
KWIWISCO12,America/Chicago,2017-01-06 19:59:00,1483754340000,43.229042,-89.3397,44,-19,0,-28,,0.0
KWIWISCO12,America/Chicago,2017-01-06 20:59:00,1483757940000,43.229042,-89.3397,46,-19,0,-28,,0.0
KWIWISCO12,America/Chicago,2017-01-06 21:59:00,1483761540000,43.229042,-89.3397,48,-19,1,-27,,0.0
KWIWISCO12,America/Chicago,2017-01-06 22:59:00,1483765140000,43.229042,-89.3397,48,-19,1,-27,,0.0
KWIWISCO12,America/Chicago,2017-01-06 23:55:00,1483768500000,43.229042,-89.3397,49,-19,0,-27,,0.0
KWIWISCO12,America/Chicago,2017-01-12 00:59:00,1484204340000,43.229042,-89.3397,64,-9,12,-15,,0.0
KWIWISCO12,America/Chicago,2017-01-12 01:59:00,1484207940000,43.229042,-89.3397,63,-10,14,-15,,0.0
KWIWISCO12,America/Chicago,2017-01-12 02:55:00,1484211300000,43.229042,-89.3397,65,-10,12,-16,,0.0
KWIWISCO12,America/Chicago,2017-01-12 03:55:00,1484214900000,43.229042,-89.3397,68,-10,8,-15,,0.0
KWIWISCO12,America/Chicago,2017-01-12 04:55:00,1484218500000,43.229042,-89.3397,66,-10,10,-15,,0.0
KWIWISCO12,America/Chicago,2017-01-12 05:56:00,1484222160000,43.229042,-89.3397,64,-10,9,-16,,0.0
KWIWISCO12,America/Chicago,2017-01-12 06:56:00,1484225760000,43.229042,-89.3397,64,-10,9,-16,,0.0
KWIWISCO12,America/Chicago,2017-01-12 07:56:00,1484229360000,43.229042,-89.3397,65,-11,9,-16,,0.0
KWIWISCO12,America/Chicago,2017-01-12 08:56:00,1484232960000,43.229042,-89.3397,67,-10,10,-15,,0.0
KWIWISCO12,America/Chicago,2017-01-12 09:57:00,1484236620000,43.229042,-89.3397,66,-10,10,-15,,0.0
KWIWISCO12,America/Chicago,2017-01-12 10:57:00,1484240220000,43.229042,-89.3397,63,-9,7,-15,,0.0
KWIWISCO12,America/Chicago,2017-01-12 11:57:00,1484243820000,43.229042,-89.3397,59,-8,7,-14,,0.0
KWIWISCO12,America/Chicago,2017-01-12 12:58:00,1484247480000,43.229042,-89.3397,58,-7,8,-14,,0.0
KWIWISCO12,America/Chicago,2017-01-12 13:58:00,1484251080000,43.229042,-89.3397,50,-6,9,-15,,0.0
KWIWISCO12,America/Chicago,2017-01-12 14:58:00,1484254680000,43.229042,-89.3397,44,-5,8,-16,,0.0
KWIWISCO12,America/Chicago,2017-01-12 15:58:00,1484258280000,43.229042,-89.3397,42,-6,7,-17,,0.0
KWIWISCO12,America/Chicago,2017-01-12 16:59:00,1484261940000,43.229042,-89.3397,38,-8,6,-19,,0.0
KWIWISCO12,America/Chicago,2017-01-12 17:59:00,1484265540000,43.229042,-89.3397,42,-9,3,-19,,0.0
KWIWISCO12,America/Chicago,2017-01-12 18:59:00,1484269140000,43.229042,-89.3397,43,-9,5,-19,,0.0
KWIWISCO12,America/Chicago,2017-01-12 19:55:00,1484272500000,43.229042,-89.3397,43,-9,6,-19,,0.0
KWIWISCO12,America/Chicago,2017-01-12 20:55:00,1484276100000,43.229042,-89.3397,44,-9,4,-19,,0.0
KWIWISCO12,America/Chicago,2017-01-12 21:56:00,1484279760000,43.229042,-89.3397,47,-10,3,-19,,0.0
KWIWISCO12,America/Chicago,2017-01-12 22:56:00,1484283360000,43.229042,-89.3397,50,-11,3,-19,,0.0
KWIWISCO12,America/Chicago,2017-01-12 23:56:00,1484286960000,43.229042,-89.3397,52,-11,2,-19,,0.0
KWIWISCO12,America/Chicago,2017-01-02 00:58:00,1483340280000,43.229042,-89.3397,69,-4,3,-9,,0.0
